Gene_acc,Gene_id,logFC,log_AveExpr,FDR,Desc
2268,Tb927.11.5180:mRNA-p1,0.43367634330475013,21.565141956897815,0.01651037889099016,"hypothetical protein, conserved"
2269,Tb927.11.5190:mRNA-p1,-0.5557498130183696,18.30265134899501,0.006433958194721244,"leucine-rich repeat protein (LRRP), putative"
2271,Tb927.11.5220:mRNA-p1,0.8301044928477985,19.69856092103886,0.0015186122185230904,"chaperone protein DnaJ, putative"
2272,Tb927.11.5230:mRNA-p1,0.018844693625364783,20.02272478837012,0.8913051933180326,"hypothetical protein, conserved"
2273,Tb927.11.5250:mRNA-p1,-0.02129456073705782,18.883911498462183,0.9674819597792922,"hypothetical protein, conserved"
2275,Tb927.11.5270:mRNA-p1,-0.6281903976498686,15.396801871911082,0.07643006293961432,"ubiquitin carboxyl-terminal hydrolase, putative"
2276,Tb927.11.5290:mRNA-p1,1.818650936736642,22.604415026148903,0.0003896855275813868,mitochondrial carrier protein
2277,Tb927.11.530:mRNA-p1,0.34361782168049615,20.234113322616317,0.04061204122879597,"RNA-binding protein, putative"
2278,Tb927.11.5300:mRNA-p1,-0.03484836223695709,21.39023880595366,0.851359322109712,"Kinesin-13 3, putative"
2279,Tb927.11.5350:mRNA-p1,1.6956672337692353,15.11664775915962,0.01579508822934788,myo-inositol/proton symporter (MIT)
2280,Tb927.11.5360:mRNA-p1,0.9326459083859397,16.66271283475227,0.012332160223380639,"aldo/keto reductase, putative"
2281,Tb927.11.5370:mRNA-p1,0.12016433005111082,18.46602645296877,0.49294479240575073,"hypothetical protein, conserved"
2282,Tb927.11.5390:mRNA-p1,0.33463248799797185,18.31286374737104,0.6552446633940573,"mitochondrial import inner membrane translocase subunit, putative"
2283,Tb927.11.540.1-p1;Tb927.11.540.2-p1,0.6943493773657892,19.61067274151591,0.34762848984428557,"ABC transporter, mitochondrial, putative"
2284,Tb927.11.5400:mRNA-p1,-0.4298073894300245,20.238589556996786,0.05320782974583669,signal recognition particle 54 kDa
2285,Tb927.11.5420:mRNA-p1,-0.35483054454566343,17.145704061062556,0.11073190992536469,"hypothetical protein, conserved"
2286,Tb927.11.5430:mRNA-p1,0.4547339003900426,17.567724866197565,0.035120801126457754,"DNA repair and recombination protein RAD54, putative"
2287,Tb927.11.5440:mRNA-p1,-0.4772766846665668,22.336856480560698,0.025770519430085893,"NADP-dependent malic enzyme, cytosolic"
2288,Tb927.11.5450:mRNA-p1,0.40434301146384755,22.345390007324912,0.053095731127301996,malic enzyme
2289,Tb927.11.5470:mRNA-p1,-0.03777053137259401,16.308449282998367,0.8225435566160163,"hypothetical protein, conserved"
2290,Tb927.11.5480:mRNA-p1,-0.4250724027359727,16.199578727905976,0.046013899858672345,"phosphotransferase, putative"
2292,Tb927.11.550:mRNA-p1,0.12237870577692789,21.225929991854578,0.49336554922054976,"Suppressor of clathrin deficiency 6, putative"
2293,Tb927.11.5510:mRNA-p1,-0.6265850262247241,20.357577804503173,0.0030622724431162967,"dynein light chain p28, axonemal, putative"
2294,Tb927.11.5520:mRNA-p1,0.20520719238114538,24.55290105512515,0.34351722870339696,triosephosphate isomerase
2295,Tb927.11.5550:mRNA-p1,0.24715075797661967,17.204577398163075,0.5369280848602421,DNA polymerase theta
2296,Tb927.11.5560:mRNA-p1,0.052235185376289905,16.522695806076108,0.9172672959126641,"hypothetical protein, conserved"
2297,Tb927.11.5570:mRNA-p1,-0.1332227867907072,16.839837417779073,0.6025348637085584,DNA replication licensing factor MCM5
2298,Tb927.11.5590:mRNA-p1,-0.10299341305071152,17.94896083572261,0.7192650664369314,Anaphase-promoting complex-associated protein AP1
2299,Tb927.11.560:mRNA-p1,-0.0795270241232906,18.321705392737606,0.6636351884267578,"hypothetical protein, conserved"
2300,Tb927.11.5600:mRNA-p1,-0.11942166389041375,18.006027408856983,0.6538184878147283,Archaic Translocase of outer membrane 14 kDa subunit
2301,Tb927.11.5630:mRNA-p1,1.836303398921956,19.056290463929756,0.27172664338895813,"hypothetical protein, conserved"
2302,Tb927.11.5640:mRNA-p1,-0.30986985303956516,16.880305990913314,0.11073190992536469,"hypothetical protein, conserved"
2303,Tb927.11.5650:mRNA-p1,0.12451332210529387,19.144129329029493,0.5916087201805049,"replication factor C, subunit 1, putative"
2304,Tb927.11.5680:mRNA-p1,0.010994419952485401,19.505574567024066,0.9898244694036639,"dynein light chain 1, axonemal"
2305,Tb927.11.5690:mRNA-p1,0.25642913035322934,19.590303104246733,0.8685551172443073,"SWI/SNF-related matrix-associated actin-dependent regulator of chromatin subfamily-related, putative"
2306,Tb927.11.5700:mRNA-p1,-0.10270731337369554,18.306726562155074,0.4228727783157122,"hypothetical protein, conserved"
2307,Tb927.11.5710:mRNA-p1,0.7387352706813388,17.951622390068124,0.01098425536798419,"chaperone protein DnaJ, putative"
2308,Tb927.11.5730:mRNA-p1,0.4998273292654396,17.130508840759344,0.1019150082713439,"pre-mRNA-splicing factor ATP-dependent RNA helicase, putative"
2309,Tb927.11.5740:mRNA-p1,0.7513344522915872,17.390534980216167,0.009285536573455216,formin-like protein
2310,Tb927.11.5750:mRNA-p1,-0.04960740062791302,16.918810731360363,0.6860758395181282,SUMO-interacting motif-containing protein
2311,Tb927.11.5760:mRNA-p1,0.3787011813319303,17.888160374524862,0.5243338330565915,"hypothetical protein, conserved"
2312,Tb927.11.5770:mRNA-p1,0.617641946058253,17.968707879784787,0.11217291673475391,"hypothetical protein, conserved"
2313,Tb927.11.5780:mRNA-p1,-0.31336958592939723,17.600996019560206,0.7548425022702514,"DNA-directed RNA polymerase, mitochondrial"
2314,Tb927.11.580:mRNA-p1,-0.21364438380692263,16.595020997454675,0.673867307171425,"lipid-like atypical dual specificity phosphatase, putative"
2315,Tb927.11.5800:mRNA-p1,0.24746129769392056,16.829240028335278,0.45129572245318456,"hypothetical protein, conserved"
2316,Tb927.11.5810:mRNA-p1,-0.0948667659236051,18.07305583481875,0.8272774651409414,"Surfeit locus protein 6, putative"
2317,Tb927.11.5820:mRNA-p1,0.2346900498737874,21.55506579615766,0.3195983630909413,"Inhibitor of apoptosis-promoting Bax1, putative"
2318,Tb927.11.5840:mRNA-p1,-0.3366412753285921,19.1835093296167,0.11250311781002126,"Protein translation factor SUI1 homolog, putative"
2319,Tb927.11.5850:mRNA-p1,0.5925857357232367,19.20437626142068,0.09003382460549993,"RNA-binding protein 38, putative"
2320,Tb927.11.5860:mRNA-p1,1.861833814132865,17.167537453109095,0.00485674222726465,"AGC/RSK family serine/threonine kinase, putative"
2321,Tb927.11.5870:mRNA-p1,-0.5339973744218902,16.40719204447575,0.054636632707035664,"hypothetical protein, conserved"
2322,Tb927.11.5880:mRNA-p1,0.10540491417012632,16.95339594602066,0.6636351884267578,Mitoribosomal LSU assembly factor 23
2323,Tb927.11.5890:mRNA-p1,-0.4192422447851136,17.464314191800927,0.014603679145294493,"Domain of unknown function (DUF4505), putative"
2324,Tb927.11.5910:mRNA-p1,-0.5148423436586143,19.746314932495846,0.02210372515012702,"WASH complex subunit 7, N-terminal/WASH complex subunit 7/WASH complex subunit 7, C-terminal, putative"
2325,Tb927.11.5950:mRNA-p1;Tb927.11.5960:mRNA-p1,-0.02310968397516433,16.85308032431727,0.961530771197111,"hypothetical protein, conserved"
2327,Tb927.11.600:mRNA-p1,-0.5297625423190304,18.48440552882103,0.21461730582377225,"Mitochondrial ATP synthase subunit, putative"
2328,Tb927.11.6000:mRNA-p1,0.25505458403934966,17.61639774163116,0.10867061010427569,mitochondrial ribosomal protein L4
2329,Tb927.11.6010:mRNA-p1,-0.3212991217452128,18.828832151019405,0.07708220592395762,"conserved protein, unknown function"
2330,Tb927.11.6030:mRNA-p1,0.702687395745361,16.28488652794539,0.08922260229272895,"ras-like small GTPase, putative"
2332,Tb927.11.6050:mRNA-p1,-0.6788423624749953,19.240522820970995,0.0032068608709777324,"Flagellar-associated PapD-like, putative"
2334,Tb927.11.6070:mRNA-p1,-0.4705028264836919,19.18542656333888,0.016799927441526426,"hypothetical protein, conserved"
2335,Tb927.11.6080:mRNA-p1,0.07810625027415696,20.24600742532881,0.8598114632203511,"hypothetical protein, conserved"
2336,Tb927.11.610:mRNA-p1,-0.9560832694727139,19.314875976678582,0.0019793319267939233,"hypothetical protein, conserved"
2337,Tb927.11.6100:mRNA-p1,0.16235675833041086,17.94992558928072,0.7629110125230786,"hypothetical protein, conserved"
2338,Tb927.11.6130:mRNA-p1,-0.4391598717693057,20.574114144182754,0.060646147288205596,SKP1-like protein
2339,Tb927.11.6140:mRNA-p1;Tb927.3.4360:mRNA-p1,-0.9877267402608929,23.045188206036467,0.030067574644416777,"40S ribosomal protein S15A, putative"
2340,Tb927.11.6150:mRNA-p1,0.13504696065699662,16.50647303775838,0.513750931980097,"60Kd inner membrane protein, putative"
2341,Tb927.11.6160:mRNA-p1,-0.26618689041272603,20.060650237361468,0.3921873403884095,"eukaryotic release factor 3, putative"
2342,Tb927.11.6170:mRNA-p1,0.016353993063777494,20.438301807113355,0.9291177364063655,"protein transport protein SEC31, putative"
2343,Tb927.11.6180:mRNA-p1;Tb927.11.6200:mRNA-p1,-1.153873199099202,23.31207919080239,0.0008612725069862675,"60S ribosomal protein L28, putative"
2344,Tb927.11.6190:mRNA-p1,-0.4078588606662237,15.595715230595454,0.25765337636194174,"hypothetical protein, conserved"
2345,Tb927.11.620:mRNA-p1,-0.009768430569383924,18.082611641313566,0.9606974457419369,Regulatory-associated protein of TOR1
2346,Tb927.11.6210:mRNA-p1,0.07706803635722004,15.566834964302029,0.7544143519368984,Lanosterol 14-alpha demethylase
2347,Tb927.11.6230:mRNA-p1,0.16098470064520498,21.98317317634751,0.8333413279381718,"protein transport protein SEC61 subunit alpha, putative"
2348,Tb927.11.6250:mRNA-p1,0.5009872517208223,20.17314276559246,0.017320011051141643,"Mitochondrial ATP synthase subunit, putative"
2349,Tb927.11.6260:mRNA-p1,0.7802558751192183,16.173435732780714,0.021210144255101326,"hypothetical protein, conserved"
2350,Tb927.11.6270:mRNA-p1,-0.33006517014007386,21.093285676477684,0.12381863154498733,"inositol-1,4,5-trisphosphate (IP3) 5-phosphatase, putative"
2351,Tb927.11.6280:mRNA-p1,-0.7527314667552858,18.38605290842858,0.0035599799500890894,pyruvate phosphate dikinase
2352,Tb927.11.630:mRNA-p1,0.3739371676122438,19.603055324104425,0.021539571782453477,RNA polymerase I second largest subunit
2353,Tb927.11.6300:mRNA-p1,-1.2209648885290818,23.03000626412987,0.0013006859621177986,"40S ribosomal protein S5, putative"
2354,Tb927.11.6310:mRNA-p1,-0.23576647368379255,16.749844806400418,0.3864780303613615,"hypothetical protein, conserved"
2355,Tb927.11.6320:mRNA-p1,-1.5493139368033937,20.376026661947453,0.02718897494106787,MRB1-associated protein
2356,Tb927.11.6330:mRNA-p1,-0.357938135746668,20.111114891136626,0.06266518361720731,6-phosphogluconolactonase
2357,Tb927.11.6340:mRNA-p1,-0.18365773227768756,17.340719026566237,0.13589717283998148,"PUB domain containing protein, putative"
2358,Tb927.11.6350:mRNA-p1,-0.8536782833181746,18.789121969937348,0.2013867263920684,"AAA ATPase, putative"
2359,Tb927.11.6360:mRNA-p1,-0.8967973844024897,18.722963886256903,0.0025982327951724893,"60S ribosomal protein L24, putative"
2360,Tb927.11.6370:mRNA-p1,-0.3645966529474194,20.571939598214808,0.01721577361517236,"leucine-rich repeat protein (LRRP), putative"
2361,Tb927.11.6390:mRNA-p1,0.9326736838312222,21.231605472812312,0.0013595329124441024,"START domain containing protein, putative"
2362,Tb927.11.6400:mRNA-p1,-0.15565008905643296,18.493392369872005,0.934464870485374,"kinesin, putative"
2363,Tb927.11.6410:mRNA-p1,-0.9445385581649255,18.466258251215947,0.0026927616912397687,regulator of nonsense transcripts 2
2364,Tb927.11.6420:mRNA-p1,-0.26630087012295434,19.674445579197045,0.0820087034924009,"hypothetical protein, conserved"
2365,Tb927.11.6430:mRNA-p1,-0.6230746096080324,18.215601492056603,0.006564957818509809,"hypothetical protein, conserved"
2366,Tb927.11.6440:mRNA-p1,-0.029108749589290994,21.754573558582603,0.9415770688945758,"hypothetical protein, conserved"
2367,Tb927.11.6450:mRNA-p1,1.2507780993229147,17.698485938245707,0.0133070640754507,"Serine incorporator (Serinc), putative"
2368,Tb927.11.6460:mRNA-p1,-0.6115683475542326,20.70330268520884,0.011424449986548625,"hypothetical protein, conserved"
2369,Tb927.11.6470:mRNA-p1,-0.12286520582051352,17.648055993699316,0.8372629739122226,MICOS complex subunit MIC16
2370,Tb927.11.6500:mRNA-p1;Tb927.11.6510:mRNA-p1,-1.9853376107078766,19.737768931654994,0.08384463349203763,"40S ribosomal protein S21, putative"
2371,Tb927.11.6530:mRNA-p1,-0.6545555188683707,19.46116105342975,0.020627610632339147,"hypothetical protein, conserved"
2372,Tb927.11.6540:mRNA-p1,0.4488086207751749,16.61148707375563,0.4641191183014152,"hypothetical protein, conserved"
2373,Tb927.11.6560:mRNA-p1,0.4088724118061471,16.42040996425345,0.3854180402132466,"Centriole protein POC11, putative"
2374,Tb927.11.6570:mRNA-p1,-0.7221087052676136,16.037179237512262,0.007472977208291417,"Nodulin-like, putative"
2375,Tb927.11.6590:mRNA-p1,0.7319634606775018,22.928238491318318,0.004146185230413826,"metallo-peptidase, Clan MF, Family M17"
2376,Tb927.11.6600:mRNA-p1,1.0993718923592262,17.550455437832113,0.0040395607091342715,"conserved protein, unknown function"
2377,Tb927.11.6610:mRNA-p1,-0.001180723664660377,19.69453373252694,0.9910359585293764,"hypothetical protein, conserved"
2378,Tb927.11.6620:mRNA-p1,0.11355939638398027,16.612381918837443,0.9109258180055471,Nucleolar protein 47
2379,Tb927.11.6630:mRNA-p1,-0.040809324346344766,17.896997276018634,0.7795727257253777,"3-methylcrotonoyl-CoA carboxylase beta subunit, putative"
2380,Tb927.11.6660:mRNA-p1,-0.5822657692751427,18.88036633796928,0.01603469377584025,"Tex-like protein N-terminal domain/Helix-hairpin-helix motif containing protein, putative"
2381,Tb927.11.6670:mRNA-p1,-0.16640831552025404,16.960179809215386,0.5170442907032553,"hypothetical protein, conserved"
2382,Tb927.11.670:mRNA-p1,0.9403966160664972,22.397940065913936,0.00927566234856895,epsinR
2383,Tb927.11.6710:mRNA-p1,-0.6664244626409896,19.316615085801136,0.0172843529223081,predicted tetratricopeptide repeat (TPR) protein
2384,Tb927.11.6720:mRNA-p1,-0.7234541332609652,17.947181306147918,0.05609034893140903,"mRNA cap guanine-N7 methyltransferase, putative"
2385,Tb927.11.6740:mRNA-p1,-0.3134684230642577,20.370111896506778,0.2900586946722863,"pumilio/PUF RNA binding protein 10, putative"
2386,Tb927.11.6780:mRNA-p1,-0.6974826294472649,18.78729359146565,0.01253697853171497,"regulator of chromatin condensation, putative"
2387,Tb927.11.6790:mRNA-p1,-0.20052641552370432,19.19406480308284,0.14588443903755555,Nucleolar protein 89
2388,Tb927.11.6810:mRNA-p1,-0.05405642873139627,18.281937498742263,0.7929901618464079,"tubulin-tyrsoine ligase-like protein, putative"
2389,Tb927.11.6820:mRNA-p1,0.24761923154308718,18.739918408900504,0.4083674632034657,"hypothetical protein, conserved"
2390,Tb927.11.6830:mRNA-p1,0.343047753765358,17.157984947923907,0.0950819108679915,"Domain of unknown function(DUF2779), putative"
2391,Tb927.11.6840:mRNA-p1,-0.22052184676219966,19.992151583672623,0.26498816322525737,"hypothetical protein, conserved"
2392,Tb927.11.6850:mRNA-p1,0.9160236313037906,17.0250555129816,0.0015967263310748502,"Optic atrophy 3 protein (OPA3), putative"
2393,Tb927.11.6870:mRNA-p1,0.059462081350527995,22.66861783841138,0.7879134105557852,14-3-3 protein 2
2394,Tb927.11.6910:mRNA-p1,2.634057987203228,17.356623258412935,0.0003683719793685552,"hypothetical protein, conserved"
2395,Tb927.11.6920:mRNA-p1,-0.3663942818410604,17.458922035558036,0.3435260875613209,"hypothetical protein, conserved"
2397,Tb927.11.6960:mRNA-p1,0.08814281054146633,16.824526481571194,0.7674208681286022,"ATG16/SAP18/CVT11/APG16, putative"
2398,Tb927.11.6970.2:mRNA-p1,0.4234680016222043,18.242361629160214,0.01764990092537292,NADH-cytochrome b5 reductase-like protein
2399,Tb927.11.6980:mRNA-p1,0.46806644877122494,17.9712622064247,0.046256713367297995,"Phosphoenolpyruvate carboxykinase, related"
2400,Tb927.11.700:mRNA-p1,-1.553044076080102,18.53728573790354,0.13798298533818193,"hypothetical protein, conserved"
2401,Tb927.11.7010:mRNA-p1,1.0251753971326014,16.086136196941084,0.20648689699409484,"Calcium/calmodulin-dependent protein kinase kinase, putative"
2402,Tb927.11.7020:mRNA-p1,-0.22285056425252492,21.60128301424917,0.10445877377208537,"proteasome alpha 7 subunit, putative"
2403,Tb927.11.7040:mRNA-p1,0.26197158345689964,14.19295315259173,0.6331080395607889,"pterin-4-alpha-carbinolamine dehydratase, putative"
2405,Tb927.11.7060:mRNA-p1,0.46356669172908127,21.435555647865364,0.024438290203187996,acidocalcisomal pyrophosphatase
2407,Tb927.11.7080:mRNA-p1,-0.6109845974575201,19.27487422415244,0.11044145558119989,acidocalcisomal pyrophosphatase
2408,Tb927.11.710:mRNA-p1,0.48369151623350604,18.659446143639475,0.28345218394647603,"SCAMP family, putative"
2409,Tb927.11.7100:mRNA-p1,-0.4786263652502569,20.617734182028418,0.043427352116166225,"cytoplasmic translation machinery associated protein, putative"
2411,Tb927.11.7120:mRNA-p1,-0.22181230173699262,19.57029341952769,0.25687198956222573,"hypothetical protein, conserved"
2412,Tb927.11.7140:mRNA-p1,0.3995766764380946,19.048593745190207,0.15680958278076662,"cell cycle sequence binding phosphoprotein (RBP33), putative"
2413,Tb927.11.7150:mRNA-p1,-0.1879668561215695,19.21820520538173,0.19014647461384324,NGG1 interacting factor 3-like
2414,Tb927.11.7160:mRNA-p1,-0.07982116459513833,17.791256724340204,0.6035568773975183,"cdc2-related kinase 8, putative"
2415,Tb927.11.7170:mRNA-p1,-0.29872623368607165,22.111110200823042,0.06772895014577196,seryl-tRNA synthetase
2416,Tb927.11.7180:mRNA-p1,-0.9549274203965474,18.46905472702588,0.003121793323205765,"MORN repeat, putative"
2417,Tb927.11.7190.1-p1,-0.2900336428436354,17.069816337622814,0.1386817114681189,hypothetical protein
2418,Tb927.11.720:mRNA-p1,-0.40749751404062806,21.351211108360033,0.11701694506009842,"hypothetical protein, conserved"
2419,Tb927.11.7210:mRNA-p1,0.13899237593781066,20.506484602254197,0.23338068681287086,"eukaryotic translation initiation factor 2-alpha kinase 1, putative"
2420,Tb927.11.7220:mRNA-p1,0.47586840576756373,16.74993426961966,0.1856269894942354,"neurobeachin/beige protein, putative"
2421,Tb927.11.7330:mRNA-p1,1.4016495970012564,17.78173438584022,0.0025982327951724893,"hypothetical protein, conserved"
2422,Tb927.11.7350:mRNA-p1,0.09119111295112248,23.090381718444792,0.5902583153044456,Histone H2B variant V
2423,Tb927.11.7360:mRNA-p1,0.38530742238370763,17.867082064481888,0.05260447363216113,"palmitoyl acyltransferase 9, putative"
2424,Tb927.11.7370:mRNA-p1,-0.08475246136968906,18.036564613344396,0.8646054660245229,"haloacid dehalogenase hydrolase, putative"
2425,Tb927.11.7380:mRNA-p1,0.19133911174246165,23.78751031855601,0.11992082959685524,"glycerol-3-phosphate dehydrogenase (FAD-dependent), mitochondrial"
2426,Tb927.11.740:mRNA-p1,-0.35307982943500704,23.769036986354344,0.04055515888835399,eukaryotic translation initiation factor 5A
2427,Tb927.11.7410:mRNA-p1,0.7735239021115774,19.535232319879817,0.03715733206154857,"MSP-A, putative"
2428,Tb927.11.7420:mRNA-p1,-0.02005997128950554,19.546872087412282,0.8883633281557446,phosphoadenosine phosphosulfate reductase-like protein
2429,Tb927.11.7430:mRNA-p1,-0.46643028594253977,16.856305000599143,0.5261093877165459,"hypothetical protein, conserved"
2430,Tb927.11.7440:mRNA-p1,0.18491875283134007,16.479394330700984,0.1650782843984196,"hypothetical protein, conserved"
2431,Tb927.11.7450:mRNA-p1,-1.1575300714259864,14.868692493752485,0.012168710921282577,Component of motile flagella 71
2432,Tb927.11.7460:mRNA-p1;Tb927.11.7510:mRNA-p1,0.33209137244647735,25.244531898531523,0.042158801266866025,"luminal binding protein 1 (BiP), putative"
2433,Tb927.11.7470:mRNA-p1,-0.8887269379809055,17.376200093452276,0.011266115297385727,"hypothetical protein, conserved"
2434,Tb927.11.7475:mRNA-p1,-0.03165930478762746,17.866046510647298,0.8541268538497535,"AN1-like Zinc finger containing protein, putative"
2435,Tb927.11.7480.1:mRNA-p1;Tb927.11.7480.2:mRNA-p1,0.8255125634104665,20.559688027524366,0.04193215420670691,"vacuolar type h+ ATPase subunit, putative"
2436,Tb927.11.750:mRNA-p1,-0.7926782304399964,18.81983932700055,0.3849264518944058,"DNA repair protein, putative"
2437,Tb927.11.7520:mRNA-p1,-0.19065331201592883,18.760386803562533,0.2556610100780312,"hypothetical protein, conserved"
2438,Tb927.11.7530:mRNA-p1,0.6140239487373975,19.965110018375842,0.2317797877230211,"long-chain-fatty-acid-CoA ligase, putative"
2439,Tb927.11.7550:mRNA-p1,0.8599399971383832,20.312094922048733,0.0031707455580214927,"hypothetical protein, conserved"
2440,Tb927.11.7560:mRNA-p1,-0.4290074453550119,22.586688039647456,0.012474960530937402,Component of motile flagella 15
2441,Tb927.11.7570:mRNA-p1,-0.2226867748475243,18.251432349868903,0.5956230578309369,"ATP-grasp domain containing protein, putative"
2442,Tb927.11.7590:mRNA-p1,0.3954742544952303,17.28054461086931,0.03772555945593794,"hypothetical protein, conserved"
2443,Tb927.11.760:mRNA-p1,-0.19874267098190757,21.915217947924596,0.2961263816739936,"protein phosphatase 2C, putative"
2444,Tb927.11.7600:mRNA-p1,-1.055853719507315,17.225294545180628,0.015608449297209951,"hypothetical protein, conserved"
2445,Tb927.11.7620:mRNA-p1,0.3981989182718948,18.259272957911143,0.18228456941157256,"MSP-A, putative"
2446,Tb927.11.7675:mRNA-p1;Tb927.11.7685:mRNA-p1,-1.1936297188278147,23.054383176817055,0.002031421082717382,ribosomal protein S10p/S20
2447,Tb927.11.7680.1-p1,-0.7080831155780665,16.67414738027154,0.28202025570253014,"hypothetical protein, conserved"
2448,Tb927.11.770.1:mRNA-p1;Tb927.11.770.2:mRNA-p1,0.6378454900726354,18.772083767035426,0.18189017087878628,"hypothetical protein, conserved"
2449,Tb927.11.7702:mRNA-p1,0.5312345812086363,17.4899401582837,0.23392900233562788,U6 snRNA-associated Sm-like protein LSm5
2450,Tb927.11.7707:mRNA-p1,-0.36866069878128016,20.208026145255328,0.015121823041651088,"Tctex-1 family, putative"
2451,Tb927.11.7710.1-p1,0.5720643747372698,17.784507447391874,0.11217291673475391,"Gp63-1 surface protease homolog, putative"
2452,Tb927.11.7750:mRNA-p1,0.2910730924730238,18.204387485544636,0.22453312150350496,"MSP-A, putative"
2453,Tb927.11.7770:mRNA-p1,0.08249072906095023,15.188522525226906,0.9379891641090702,oxidoreductase-like protein
2454,Tb927.11.7780:mRNA-p1,-0.04259080560147055,20.004643411739153,0.9036917694265538,Mitochondrial import receptor subunit ATOM46
2457,Tb927.11.7800:mRNA-p1,-0.20752289200334673,17.2516189883213,0.12669372586607414,"hypothetical protein, conserved"
2458,Tb927.11.7820:mRNA-p1,0.9177439927056064,17.134046179497478,0.03669637868462887,"endonuclease/exonuclease/phosphatase, putative"
2459,Tb927.11.7840:mRNA-p1,-0.2103319461587283,21.597814036117587,0.35563167370002036,ribonucleoside-diphosphate reductase large chain
2460,Tb927.11.7850:mRNA-p1,0.783117834044031,18.25614760808068,0.02754566962101119,"hypothetical protein, conserved"
2461,Tb927.11.7860:mRNA-p1,0.2681391322639328,16.758630182863172,0.08356626151364417,DNA replication licensing factor MCM2
2462,Tb927.11.7890:mRNA-p1,-0.2987622672137995,18.978110035156732,0.07783958407801253,zinc finger CCCH domain containing protein 44
2463,Tb927.11.7900:mRNA-p1,0.4355979374341068,22.133290207998222,0.028163270029364272,mitochondrial RNA binding protein 16
2464,Tb927.11.7930:mRNA-p1,0.457987817884284,16.72821943805921,0.08667049129999752,"RNA polymerase B subunit RPB8, putative"
2465,Tb927.11.7940:mRNA-p1,0.37733816809476295,19.16700909229523,0.7507572859424874,"calmodulin, putative"
2466,Tb927.11.7950:mRNA-p1,0.3689211193497357,16.607301810267344,0.18908806216884289,"kinetoplastid-specific dual specificity phosphatase, putative"
2467,Tb927.11.7960:mRNA-p1,0.031243943244291472,18.163391014088468,0.823134240608578,kinetoplast poly(A) polymerase 1
2468,Tb927.11.800:mRNA-p1,-0.2511537740625229,20.474057953594393,0.09365901122546039,"prefoldin subunit, putative"
2469,Tb927.11.8030:mRNA-p1,-0.30340529952287554,18.78414431038696,0.05435428510423912,"hypothetical protein, conserved"
2470,Tb927.11.8040:mRNA-p1,0.860668020950186,16.918981454835865,0.004953523109944507,"LSU ribosomal protein, mitochondrial, putative"
2471,Tb927.11.8050:mRNA-p1,-0.18555367604162498,18.2032539351324,0.3314170731739594,"Sas10/Utp3/C1D family/Sas10 C-terminal domain containing protein, putative"
2472,Tb927.11.8060:mRNA-p1,0.08885083632056379,22.18132220732703,0.4138687224690762,"SNARE associated Golgi protein, putative"
2474,Tb927.11.8080:mRNA-p1,0.3359637301714038,18.460159093030533,0.35301936093842606,"btb/poz domain containing protein, putative"
2475,Tb927.11.8090:mRNA-p1,0.19080388881350174,20.095843375946117,0.5999812200324357,"protein phosphatase 1, putative"
2476,Tb927.11.810:mRNA-p1,-0.2506669955601666,19.495750701375954,0.13796480740349248,"hypothetical protein, conserved"
2477,Tb927.11.8110:mRNA-p1,-0.1602497426803957,17.772950077120996,0.7944854696416439,"hypothetical protein, conserved"
2478,Tb927.11.8120:mRNA-p1,-0.20612388771968426,19.43166813768775,0.3971235370525569,"protein transport protein SEC13, putative"
2479,Tb927.11.8140:mRNA-p1,0.5335615149858874,17.64594578235295,0.07400794880860101,"ER lumen retaining receptor protein, putative"
2480,Tb927.11.8150:mRNA-p1,0.05645271285903064,22.51642904320808,0.9174138351885256,"ULK family pseudokinase, putative"
2481,Tb927.11.8160:mRNA-p1,0.5983968159289468,22.461634790548192,0.5931490800345458,"dynein heavy chain, putative"
2483,Tb927.11.8180:mRNA-p1,-0.22466255977878902,18.540850580484584,0.3036420117300829,"hypothetical protein, conserved"
2484,Tb927.11.8185:mRNA-p1,0.255082986485732,19.0188437414796,0.07863757813247847,"Zinc finger, C3HC4 type (RING finger) containing protein, putative"
2485,Tb927.11.8190:mRNA-p1,-0.2549851218282342,18.274292464876524,0.3308491479939997,DNA repair protein RAD51
2486,Tb927.11.8200:mRNA-p1,-1.3760157698518505,22.68408453669882,0.0015186122185230904,"ribosomal protein S26, putative"
2487,Tb927.11.8210:mRNA-p1,0.19987656671275644,22.45021069306958,0.674803620351917,RAD50 DNA repair-like protein
2488,Tb927.11.8220:mRNA-p1,-0.28583206073861334,17.986023476680263,0.13694103396822846,aurora B kinase
2489,Tb927.11.8230:mRNA-p1,-0.22173172506173344,19.859127123065093,0.19460733009060105,"hypothetical protein, conserved"
2491,Tb927.11.8250:mRNA-p1,0.4363366424315558,18.13100694570587,0.06372448710098853,"hypothetical protein, conserved"
2492,Tb927.11.8260:mRNA-p1,0.27417465927701556,21.08164441353684,0.09677515498926932,carbonic anhydrase-like protein
2493,Tb927.11.8270:mRNA-p1,-0.6021303653032959,18.834029715245848,0.023696973143931002,"hypothetical protein, conserved"
2494,Tb927.11.8280:mRNA-p1,0.008564156890518149,13.28357377746728,0.9544351339480742,"hypothetical protein, conserved"
2495,Tb927.11.8290:mRNA-p1,-0.594779155118264,17.654168881618524,0.007101857341442626,"DIS3-like exonuclease, putative"
2496,Tb927.11.830:mRNA-p1,-0.48980841401941966,15.354484534929037,0.18741914500213708,"hypothetical protein, conserved"
